Latitude,Longitude
36.13493630056178,-80.45467426019081
34.42468381522571,-78.31203880829946
35.787167406042784,-81.57308725904865
36.03954072908022,-79.12483997997272
35.74939015787342,-78.7558542821247
35.14572163863408,-80.80024699634951
35.052663530071364,-77.38366030072379
35.941139659354235,-77.04557617892071
35.436157673138396,-81.00982034932336
35.06572622628265,-79.15780490987338
35.86887265108169,-78.35746238749294
36.048659811162615,-79.83258594423059
35.40424269753123,-82.91642600806192
35.3313654414926,-80.33079345212485
